################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5648791419152527E-01 a       494     0    25     1    14
 -8.6511366786616944E-02 a       495     0    25     1    15
 -1.4545107696706025E-01 a       496     0    25     1    16
  1.4654169768622685E-01 a       497     0    25     1    17
 -8.0721949003767241E-03 a       498     0    25     1    18
  1.3043409083608765E-01 a       499     0    25     1    19
  6.4537556273610616E-02 a       500     0    25     1    20
 -1.5934661667017774E-02 a       501     0    26     1     1
 -2.2853493111935577E-01 a       502     0    26     1     2
  5.1438344657533795E-02 a       503     0    26     1     3
 -1.3762970970305366E-01 a       504     0    26     1     4
 -2.6105755556749322E-01 a       505     0    26     1     5
  4.1183314364734915E-02 a       506     0    26     1     6
 -1.6148044031741488E-01 a       507     0    26     1     7
 -1.1863452783208187E-01 a       508     0    26     1     8
  4.3028687624391181E-02 a       509     0    26     1     9
  8.6493937411105587E-02 a       510     0    26     1    10
  1.0344804585632096E-02 a       511     0    26     1    11
 -1.0003254022708347E-02 a       512     0    26     1    12
  6.7825466880434546E-02 a       513     0    26     1    13
  3.6107194647966002E-02 a       514     0    26     1    14
  8.7377688844127426E-03 a       515     0    26     1    15
 -1.0057861011494004E-01 a       516     0    26     1    16
  1.4352383604978123E-03 a       517     0    26     1    17
  5.1541804584531760E-02 a       518     0    26     1    18
 -2.4886212602555895E-02 a       519     0    26     1    19
 -8.7157640274744944E-02 a       520     0    26     1    20
  8.9944097573221721E-02 a       521     0    27     1     1
  1.1678081476434465E-01 a       522     0    27     1     2
  1.4779421071589208E-01 a       523     0    27     1     3
 -7.5386655020978207E-03 a       524     0    27     1     4
  5.2402404117087964E-02 a       525     0    27     1     5
  7.0541090957139438E-02 a       526     0    27     1     6
 -9.8515570455556159E-02 a       527     0    27     1     7
  1.8272651076908905E-01 a       528     0    27     1     8
 -3.0151501414552105E-02 a       529     0    27     1     9
  4.0459832254993791E-02 a       530     0    27     1    10
  1.9421709902841706E-02 a       531     0    27     1    11
  1.4477480301382696E-02 a       532     0    27     1    12
  2.5613598358211483E-02 a       533     0    27     1    13
 -5.8610703879297094E-02 a       534     0    27     1    14
 -1.4350714650064225E-02 a       535     0    27     1    15
 -1.1512443546216382E-02 a       536     0    27     1    16
 -6.8479348751676994E-02 a       537     0    27     1    17
  5.8794698191195205E-03 a       538     0    27     1    18
  4.4946145832189650E-02 a       539     0    27     1    19
 -8.6702374752907832E-03 a       540     0    27     1    20
  4.8994278717412978E-02 a       541     0    28     1     1
  1.0553486558511975E-01 a       542     0    28     1     2
  9.4830627467082679E-02 a       543     0    28     1     3
  2.6933198903760978E-02 a       544     0    28     1     4
  9.2295007578523741E-02 a       545     0    28     1     5
  5.9319368785063623E-02 a       546     0    28     1     6
 -7.8127133170660154E-02 a       547     0    28     1     7
  1.5842203448859590E-01 a       548     0    28     1     8
  9.1115388323748617E-02 a       549     0    28     1     9
 -4.9138037253010601E-02 a       550     0    28     1    10
  2.9758025389253445E-03 a       551     0    28     1    11
  1.1191809452789687E-01 a       552     0    28     1    12
  2.6919964583028418E-02 a       553     0    28     1    13
 -5.8132728830406905E-02 a       554     0    28     1    14
  1.2295488355632954E-01 a       555     0    28     1    15
  1.0029651072155703E-01 a       556     0    28     1    16
 -1.5702050808357385E-01 a       557     0    28     1    17
  9.0896525849674795E-02 a       558     0    28     1    18
  4.3781918275607248E-02 a       559     0    28     1    19
 -3.8303254335869778E-02 a       560     0    28     1    20
  5.3373120977254128E-02 a       561     0    29     1     1
  1.9115993699596137E-01 a       562     0    29     1     2
  4.5446354860210741E-03 a       563     0    29     1     3
 -4.2825443731551137E-03 a       564     0    29     1     4
  6.1278186174484148E-02 a       565     0    29     1     5
 -2.2817233175217298E-02 a       566     0    29     1     6
  1.8583842199763065E-01 a       567     0    29     1     7
  1.0989233806207493E-01 a       568     0    29     1     8
 -1.2346406710250129E-02 a       569     0    29     1     9
 -7.8322344822679926E-02 a       570     0    29     1    10
  5.4515491039874873E-02 a       571     0    29     1    11
 -7.3393359630710545E-02 a       572     0    29     1    12
 -2.0745889234452825E-02 a       573     0    29     1    13
 -1.2807068604098991E-02 a       574     0    29     1    14
 -4.2844828910283669E-02 a       575     0    29     1    15
  1.1070226516822761E-01 a       576     0    29     1    16
 -9.1406472716148782E-03 a       577     0    29     1    17
 -8.5982257026771911E-02 a       578     0    29     1    18
  5.3412170914257364E-03 a       579     0    29     1    19
  7.3786118101483680E-02 a       580     0    29     1    20
 -3.6768982976491643E-02 a       581     0    30     1     1
  6.2551710289710108E-03 a       582     0    30     1     2
  3.0201150679751713E-02 a       583     0    30     1     3
  4.5981092250940422E-02 a       584     0    30     1     4
 -1.4949570097993595E-01 a       585     0    30     1     5
  2.4255167739334206E-02 a       586     0    30     1     6
  2.0643753531855719E-01 a       587     0    30     1     7
 -1.3336178114645236E-01 a       588     0    30     1     8
 -2.5151198839107308E-02 a       589     0    30     1     9
 -7.9546174050284038E-02 a       590     0    30     1    10
  4.3657265015383750E-02 a       591     0    30     1    11
 -1.7594717551733415E-02 a       592     0    30     1    12
  8.4138104942491576E-02 a       593     0    30     1    13
 -8.4259781830330754E-02 a       594     0    30     1    14
 -4.6418831179323890E-02 a       595     0    30     1    15
 -4.9366134543079199E-04 a       596     0    30     1    16
  6.4470149708796193E-02 a       597     0    30     1    17
  6.1879199872179307E-03 a       598     0    30     1    18
 -3.7965437484902949E-02 a       599     0    30     1    19
  6.0729047483705688E-02 a       600     0    30     1    20
 -1.4017766175549770E-02 a       601     0    31     1     1
 -2.9466093846179875E-01 a       602     0    31     1     2
  1.5451909493630617E-01 a       603     0    31     1     3
  1.0374511035421359E-01 a       604     0    31     1     4
 -6.1552832227821674E-01 a       605     0    31     1     5
 -3.7405060794671374E-01 a       606     0    31     1     6
 -6.5571171299599745E-02 a       607     0    31     1     7
  2.9479699369344986E-01 a       608     0    31     1     8
 -3.4697123087360643E-01 a       609     0    31     1     9
  2.4213181519375942E-02 a       610     0    31     1    10
 -8.9983236264306404E-02 a       611     0    31     1    11
  2.5892723694184383E-01 a       612     0    31     1    12
  8.7718243184345901E-02 a       613     0    31     1    13
  2.9929679955830780E-02 a       614     0    31     1    14
  3.7148825040519795E-01 a       615     0    31     1    15
  3.4317976216457341E-01 a       616     0    31     1    16
 -3.3070489941128162E-01 a       617     0    31     1    17
  1.6035636842684817E-02 a       618     0    31     1    18
 -7.8547723699633365E-02 a       619     0    31     1    19
  2.4957383415796863E-01 a       620     0    31     1    20
  3.7373881543706854E-03 a       621     0    32     1     1
 -1.8384482388029563E-01 a       622     0    32     1     2
  9.5222883743572267E-02 a       623     0    32     1     3
 -4.4416106107943576E-01 a       624     0    32     1     4
  3.1858357242415175E-01 a       625     0    32     1     5
  3.6552970475131180E-01 a       626     0    32     1     6
 -3.0469631896669586E-01 a       627     0    32     1     7
  7.1107976528075684E-02 a       628     0    32     1     8
  3.7969215652957927E-01 a       629     0    32     1     9
  4.1312457077634601E-01 a       630     0    32     1    10
  4.3025071613875449E-02 a       631     0    32     1    11
 -4.3454727576921193E-01 a       632     0    32     1    12
  2.1596454063376661E-01 a       633     0    32     1    13
 -2.2101217888556088E-01 a       634     0    32     1    14
  1.0185300739238992E-01 a       635     0    32     1    15
 -7.3464517473024626E-02 a       636     0    32     1    16
  3.3305053236519122E-01 a       637     0    32     1    17
  4.3234925335774921E-01 a       638     0    32     1    18
  3.2256122123755199E-01 a       639     0    32     1    19
  1.1873841193791183E-01 a       640     0    32     1    20
  5.2457648393328629E-02 a       641     0    33     1     1
 -1.7486332459411105E-01 a       642     0    33     1     2
  8.1259955201661821E-02 a       643     0    33     1     3
  1.3619770853397883E-01 a       644     0    33     1     4
 -1.6257987113002634E-01 a       645     0    33     1     5
 -1.5763489043199930E-01 a       646     0    33     1     6
  1.3787698310252192E-01 a       647     0    33     1     7
 -1.5325479980055187E-01 a       648     0    33     1     8
  2.2812077780372306E-01 a       649     0    33     1     9
  2.7893958885391434E-01 a       650     0    33     1    10
 -1.1363213647293337E-01 a       651     0    33     1    11
 -7.8044787955301675E-02 a       652     0    33     1    12
 -1.2823746046757917E-01 a       653     0    33     1    13
  2.0406667113396784E-01 a       654     0    33     1    14
  2.7228479125879574E-02 a       655     0    33     1    15
 -8.8441411161016656E-02 a       656     0    33     1    16
  1.6078530305440128E-01 a       657     0    33     1    17
  2.3605242202334863E-02 a       658     0    33     1    18
  8.1446415986226470E-02 a       659     0    33     1    19
  2.4773984062426357E-01 a       660     0    33     1    20
 -7.8672877023366228E-02 a       661     0    34     1     1
  1.2306495216329219E-01 a       662     0    34     1     2
  3.6602281058241826E-01 a       663     0    34     1     3
 -8.7154474625748810E-02 a       664     0    34     1     4
 -1.0749546201540025E-01 a       665     0    34     1     5
 -8.0673605519443789E-02 a       666     0    34     1     6
  3.6349598886748852E-02 a       667     0    34     1     7
 -5.7560839068729660E-03 a       668     0    34     1     8
 -5.6449885084573909E-02 a       669     0    34     1     9
  2.5062057119289438E-01 a       670     0    34     1    10
 -5.1239827221683631E-02 a       671     0    34     1    11
  1.5951085068292170E-01 a       672     0    34     1    12
 -9.3159897952070622E-02 a       673     0    34     1    13
 -1.6628380293272865E-01 a       674     0    34     1    14
 -6.5895362382768774E-04 a       675     0    34     1    15
  9.3042637078707705E-02 a       676     0    34     1    16
 -1.4214632380513340E-01 a       677     0    34     1    17
 -6.8118793136241751E-02 a       678     0    34     1    18
  1.4631336230463443E-01 a       679     0    34     1    19
  5.5818361028212103E-02 a       680     0    34     1    20
 -1.5554779515690897E-02 a       681     0    35     1     1
  1.1212849926095898E-01 a       682     0    35     1     2
 -1.3359071991641677E-01 a       683     0    35     1     3
  1.6740467026210898E-01 a       684     0    35     1     4
  1.6288713202709532E-01 a       685     0    35     1     5
 -3.3457268202195550E-02 a       686     0    35     1     6
 -1.6976111094730090E-02 a       687     0    35     1     7
 -5.1960578061853349E-02 a       688     0    35     1     8
 -1.8796377066744327E-01 a       689     0    35     1     9
 -3.4391661040629649E-02 a       690     0    35     1    10
  6.0083295903389955E-02 a       691     0    35     1    11
  8.7853945751204809E-02 a       692     0    35     1    12
 -9.5016318049902806E-02 a       693     0    35     1    13
 -1.1315786152566792E-01 a       694     0    35     1    14
 -8.0887474223689332E-02 a       695     0    35     1    15
 -1.1581911057256331E-01 a       696     0    35     1    16
 -4.9177138850908624E-02 a       697     0    35     1    17
 -9.2244446748562858E-02 a       698     0    35     1    18
  7.0088061395725848E-02 a       699     0    35     1    19
  6.2686662738252533E-02 a       700     0    35     1    20
  1.9388398294302367E-01 a       701     0    36     1     1
  4.4982138054161547E-01 a       702     0    36     1     2
 -1.1366343290223496E-01 a       703     0    36     1     3
 -2.0426932838075307E-01 a       704     0    36     1     4
  3.7350558661820832E-01 a       705     0    36     1     5
  2.0170617275770508E-01 a       706     0    36     1     6
 -3.3157428633010855E-01 a       707     0    36     1     7
 -1.9956448385099865E-01 a       708     0    36     1     8
  1.0536776664782611E-01 a       709     0    36     1     9
 -3.7481452513864139E-01 a       710     0    36     1    10
  3.5253280896077144E-01 a       711     0    36     1    11
  3.9544267336634941E-03 a       712     0    36     1    12
  1.1553056232606104E-01 a       713     0    36     1    13
 -6.6033305389206667E-02 a       714     0    36     1    14
  3.2378711563607381E-02 a       715     0    36     1    15
 -6.3129527304967875E-02 a       716     0    36     1    16
  2.6011627237101337E-01 a       717     0    36     1    17
  7.9245083444104122E-02 a       718     0    36     1    18
  9.9214511380785284E-02 a       719     0    36     1    19
 -2.2355107053362655E-01 a       720     0    36     1    20
 -5.8094705129051538E-01 a       721     0    37     1     1
 -1.8382240796187344E-01 a       722     0    37     1     2
 -2.0824704069015590E-01 a       723     0    37     1     3
  1.7039556675207439E-02 a       724     0    37     1     4
 -1.1112939241038014E-01 a       725     0    37     1     5
 -1.9173237014938146E-01 a       726     0    37     1     6
  1.9338206553469434E-01 a       727     0    37     1     7
 -2.9706445072107360E-05 a       728     0    37     1     8
  6.8964769760726019E-02 a       729     0    37     1     9
 -4.9899615488042379E-02 a       730     0    37     1    10
 -1.5632193521934862E-01 a       731     0    37     1    11
  1.8881209376581290E-01 a       732     0    37     1    12
 -2.0924711676549006E-02 a       733     0    37     1    13
  1.0933102737496397E-01 a       734     0    37     1    14
  6.5468896609285371E-02 a       735     0    37     1    15
  1.6470336518477122E-01 a       736     0    37     1    16
 -3.9554309577906488E-01 a       737     0    37     1    17
 -5.1569654332878523E-01 a       738     0    37     1    18
 -4.4180102480489142E-01 a       739     0    37     1    19
 -2.1698319684955902E-02 a       740     0    37     1    20
 -2.8305704246648328E-01 a       741     0    38     1     1
 -2.9642015317168630E-01 a       742     0    38     1     2
  2.7580634813876759E-01 a       743     0    38     1     3
  2.6807083838463680E-01 a       744     0    38     1     4
 -2.4860169769988494E-01 a       745     0    38     1     5
 -1.0567495658989494E-01 a       746     0    38     1     6
 -4.8805280376809521E-02 a       747     0    38     1     7
 -5.7712662302266363E-02 a       748     0    38     1     8
 -2.7258018138436146E-01 a       749     0    38     1     9
 -2.2900974517403203E-01 a       750     0    38     1    10
 -6.3602363571261714E-02 a       751     0    38     1    11
 -1.6124991289234927E-01 a       752     0    38     1    12
  5.7081262891994214E-03 a       753     0    38     1    13
  2.8314534613041176E-01 a       754     0    38     1    14
 -5.4790440377616871E-02 a       755     0    38     1    15
 -9.5849843975397211E-02 a       756     0    38     1    16
  1.0284901722859338E-01 a       757     0    38     1    17
  1.2955224526679227E-01 a       758     0    38     1    18
 -8.1788993627937387E-02 a       759     0    38     1    19
  1.7401392091746423E-01 a       760     0    38     1    20
  3.4735786803638147E-01 a       761     0    39     1     1
  1.7892936581261687E-01 a       762     0    39     1     2
 -1.4943494651513720E-01 a       763     0    39     1     3
  1.0388589180233386E-01 a       764     0    39     1     4
  3.2479423174641414E-01 a       765     0    39     1     5
 -2.4529746137462418E-02 a       766     0    39     1     6
 -1.3437997125397669E-01 a       767     0    39     1     7
  1.8658846410756716E-01 a       768     0    39     1     8
 -2.1144580758446335E-01 a       769     0    39     1     9
 -1.9622073107252605E-01 a       770     0    39     1    10
 -3.9660040543520104E-02 a       771     0    39     1    11
  5.5330908359915526E-02 a       772     0    39     1    12
 -9.2493451126021434E-02 a       773     0    39     1    13
  3.1865979634432529E-01 a       774     0    39     1    14
 -2.0920026064656988E-01 a       775     0    39     1    15
 -7.7313710903096633E-02 a       776     0    39     1    16
  6.3746452373072013E-02 a       777     0    39     1    17
  2.4144809854463187E-02 a       778     0    39     1    18
 -1.5458595039729267E-01 a       779     0    39     1    19
 -3.5304767033662400E-02 a       780     0    39     1    20
  1.4472117347560817E-01 a       781     0    40     1     1
  4.8350048423260981E-02 a       782     0    40     1     2
  1.2948118201168296E-01 a       783     0    40     1     3
 -2.2295307266414835E-01 a       784     0    40     1     4
 -2.3727112829286198E-01 a       785     0    40     1     5
  5.2860747433861675E-02 a       786     0    40     1     6
  9.6555393641251472E-02 a       787     0    40     1     7
  1.1608794749775224E-01 a       788     0    40     1     8
  2.7288678970688635E-01 a       789     0    40     1     9
 -4.1201889759695444E-02 a       790     0    40     1    10
 -7.7339534615150349E-02 a       791     0    40     1    11
  3.2250825268929001E-02 a       792     0    40     1    12
 -3.6395745899631252E-02 a       793     0    40     1    13
  1.2130430243461669E-01 a       794     0    40     1    14
 -3.0275469650344819E-02 a       795     0    40     1    15
  3.6876230984069822E-02 a       796     0    40     1    16
  4.3631491541995240E-03 a       797     0    40     1    17
 -1.7764559081816744E-01 a       798     0    40     1    18
  1.3484135969019460E-03 a       799     0    40     1    19
 -3.7892441559198943E-02 a       800     0    40     1    20
  3.1634443912173238E-02 a       801     0    41     1     1
 -3.4405278835143369E-02 a       802     0    41     1     2
 -1.7357292081225953E-01 a       803     0    41     1     3
  5.2665024570939645E-01 a       804     0    41     1     4
  1.2410970809086269E-01 a       805     0    41     1     5
 -7.4006174512063302E-02 a       806     0    41     1     6
  7.1074614953845969E-04 a       807     0    41     1     7
  2.8593560242766991E-01 a       808     0    41     1     8
  1.6945432208207364E-01 a       809     0    41     1     9
  4.1523389087105379E-02 a       810     0    41     1    10
 -1.1809881319394614E-02 a       811     0    41     1    11
  6.0554554696388617E-02 a       812     0    41     1    12
  2.5639379297757552E-02 a       813     0    41     1    13
 -1.1334400838387332E-01 a       814     0    41     1    14
  3.1037394141400759E-02 a       815     0    41     1    15
  3.3556951406157992E-01 a       816     0    41     1    16
 -2.1584263775336598E-01 a       817     0    41     1    17
  8.3331145766862083E-02 a       818     0    41     1    18
 -2.1597547561701555E-02 a       819     0    41     1    19
 -1.8640684058465218E-01 a       820     0    41     1    20
 -2.6685927025449713E-02 a       821     0    42     1     1
  7.2982042733876302E-03 a       822     0    42     1     2
  1.4087710246241023E-01 a       823     0    42     1     3
 -3.0718110212710270E-01 a       824     0    42     1     4
 -1.8849305788967777E-01 a       825     0    42     1     5
  1.6537671278394514E-01 a       826     0    42     1     6
 -9.0081084780864087E-02 a       827     0    42     1     7
 -2.3388906559802816E-01 a       828     0    42     1     8
 -6.0863855865529157E-02 a       829     0    42     1     9
 -1.4174498631906601E-01 a       830     0    42     1    10
  1.5693384115958892E-01 a       831     0    42     1    11
  6.5489755594533169E-02 a       832     0    42     1    12
  1.3776059817361007E-02 a       833     0    42     1    13
 -1.8098718242357323E-01 a       834     0    42     1    14
 -6.7657841778782438E-02 a       835     0    42     1    15
 -4.1379839082199410E-01 a       836     0    42     1    16
  1.4754149212884254E-01 a       837     0    42     1    17
 -2.5520521344715558E-01 a       838     0    42     1    18
  1.6142884291780923E-01 a       839     0    42     1    19
  1.7009136857902132E-01 a       840     0    42     1    20
 -5.0375400018865729E-02 a       841     0    43     1     1
 -2.9067921600194796E-01 a       842     0    43     1     2
 -2.1216644885338959E-01 a       843     0    43     1     3
  3.7986041257394791E-02 a       844     0    43     1     4
 -1.6904160283738764E-01 a       845     0    43     1     5
  2.9051922497173571E-02 a       846     0    43     1     6
 -7.5967213246148857E-02 a       847     0    43     1     7
 -2.5886311622929337E-01 a       848     0    43     1     8
  1.6183193375497582E-01 a       849     0    43     1     9
  1.0305512736796149E-01 a       850     0    43     1    10
  5.7164149904687003E-02 a       851     0    43     1    11
  6.6040873992746163E-02 a       852     0    43     1    12
 -1.0047875958765742E-01 a       853     0    43     1    13
  1.4230681159296319E-02 a       854     0    43     1    14
  6.4868382974172328E-02 a       855     0    43     1    15
 -4.4547723408290996E-02 a       856     0    43     1    16
  1.0307353711742896E-01 a       857     0    43     1    17
  1.0505254153402903E-01 a       858     0    43     1    18
  3.0920977115891690E-01 a       859     0    43     1    19
 -7.2463836194064213E-02 a       860     0    43     1    20
 -4.3060195042938586E-02 a       861     0    44     1     1
  1.1324588671879482E-01 a       862     0    44     1     2
 -6.9250872474935263E-02 a       863     0    44     1     3
  3.4373070743005329E-02 a       864     0    44     1     4
  9.8133440220823237E-03 a       865     0    44     1     5
 -4.7891246995349246E-02 a       866     0    44     1     6
 -7.4688199253190035E-02 a       867     0    44     1     7
 -2.8174395869487220E-02 a       868     0    44     1     8
 -1.3046505798083252E-01 a       869     0    44     1     9
 -1.0167029946099763E-01 a       870     0    44     1    10
 -1.1278117397468292E-01 a       871     0    44     1    11
  4.0222334047267355E-02 a       872     0    44     1    12
 -7.8545935723767349E-02 a       873     0    44     1    13
  1.0982061880970567E-01 a       874     0    44     1    14
  3.7345424037166106E-02 a       875     0    44     1    15
  1.1726068528009015E-01 a       876     0    44     1    16
  3.7549088191254437E-02 a       877     0    44     1    17
  8.0327317306931226E-02 a       878     0    44     1    18
  2.5704275799129126E-02 a       879     0    44     1    19
 -1.5340291357438618E-01 a       880     0    44     1    20
 -8.2572388440157893E-02 a       881     0    45     1     1
 -9.5506261831174638E-02 a       882     0    45     1     2
 -2.5611042766940462E-01 a       883     0    45     1     3
 -3.1022726235078740E-01 a       884     0    45     1     4
 -1.5980078251895760E-01 a       885     0    45     1     5
 -9.1736881512228030E-02 a       886     0    45     1     6
 -1.9599022887111564E-01 a       887     0    45     1     7
 -7.7619915573202622E-03 a       888     0    45     1     8
  5.7591324082416372E-02 a       889     0    45     1     9
 -9.1588554650265386E-03 a       890     0    45     1    10
 -8.8163638868910876E-02 a       891     0    45     1    11
 -1.1053587790470176E-02 a       892     0    45     1    12
 -2.5580039127867039E-02 a       893     0    45     1    13
 -3.2202691668657628E-02 a       894     0    45     1    14
 -7.9791856886169132E-02 a       895     0    45     1    15
 -2.3039837706444678E-03 a       896     0    45     1    16
 -2.4307482653473520E-02 a       897     0    45     1    17
 -1.7167781146992381E-01 a       898     0    45     1    18
 -1.2552401057729023E-01 a       899     0    45     1    19
 -2.1630362785799870E-01 a       900     0    45     1    20
  1.4579685319437080E-01 a       901     0    46     1     1
 -7.5030749029454752E-02 a       902     0    46     1     2
 -1.5874296931305192E-02 a       903     0    46     1     3
  2.9579840998937834E-01 a       904     0    46     1     4
 -1.5427632294333365E-01 a       905     0    46     1     5
  2.3670542550869139E-01 a       906     0    46     1     6
  2.2796758764370411E-02 a       907     0    46     1     7
  1.6181457744216679E-01 a       908     0    46     1     8
  6.5948735712002729E-02 a       909     0    46     1     9
  1.6536902684395688E-01 a       910     0    46     1    10
  2.4905752416267360E-01 a       911     0    46     1    11
  5.6742902347211487E-02 a       912     0    46     1    12
  1.0904091210851813E-01 a       913     0    46     1    13
 -3.3628606150995505E-01 a       914     0    46     1    14
  4.0259152836058597E-02 a       915     0    46     1    15
 -6.8830163863740870E-02 a       916     0    46     1    16
 -2.1487990158446685E-02 a       917     0    46     1    17
  8.7825621857230321E-02 a       918     0    46     1    18
  2.2309155285693100E-01 a       919     0    46     1    19
  1.4808562483028623E-01 a       920     0    46     1    20
 -2.3073164921089068E-01 a       921     0    47     1     1
  1.5514247171309242E-01 a       922     0    47     1     2
  3.8413121851955417E-01 a       923     0    47     1     3
  3.3172846326970457E-01 a       924     0    47     1     4
 -1.1552536265193029E-01 a       925     0    47     1     5
 -5.7321697622859169E-01 a       926     0    47     1     6
  1.5063199873669436E-01 a       927     0    47     1     7
  6.3985273811671906E-01 a       928     0    47     1     8
 -3.9161870821473183E-01 a       929     0    47     1     9
  2.1778834305230466E-02 a       930     0    47     1    10
 -5.5197954239800939E-01 a       931     0    47     1    11
 -5.2671798790821789E-01 a       932     0    47     1    12
  4.1907852511376985E-02 a       933     0    47     1    13
  3.5841173288581857E-01 a       934     0    47     1    14
 -5.5194500134844490E-02 a       935     0    47     1    15
  9.6653727310509518E-01 a       936     0    47     1    16
 -4.2008301699996331E-01 a       937     0    47     1    17
  1.1287059694244334E-01 a       938     0    47     1    18
 -4.9030821315756590E-01 a       939     0    47     1    19
  2.7833014330567690E-01 a       940     0    47     1    20
 -9.0426059223433677E-02 a       941     0    48     1     1
  1.8390334085509369E-01 a       942     0    48     1     2
  3.0686051529905500E-01 a       943     0    48     1     3
  3.7150466251159048E-01 a       944     0    48     1     4
 -3.1567814908969899E-02 a       945     0    48     1     5
  4.4087052746669790E-02 a       946     0    48     1     6
  1.4587738614809670E-01 a       947     0    48     1     7
  2.5175552523534217E-01 a       948     0    48     1     8
 -2.3917354771076824E-01 a       949     0    48     1     9
  1.9789929366841227E-01 a       950     0    48     1    10
 -6.4345869745230863E-02 a       951     0    48     1    11
 -1.5993729473802504E-01 a       952     0    48     1    12
  1.3569910521250153E-01 a       953     0    48     1    13
 -4.5596948918343580E-02 a       954     0    48     1    14
 -2.3117530381609702E-01 a       955     0    48     1    15
 -1.0933662652788568E-02 a       956     0    48     1    16
 -8.1458463277817028E-02 a       957     0    48     1    17
 -1.1852522460859108E-01 a       958     0    48     1    18
 -3.0428158311337054E-02 a       959     0    48     1    19
  1.0404697107175044E-01 a       960     0    48     1    20
 -1.2024646886490864E-01 a       961     0    49     1     1
  1.0452930939838642E-01 a       962     0    49     1     2
  9.6678044965064575E-02 a       963     0    49     1     3
 -2.7627367415080861E-01 a       964     0    49     1     4
 -2.8994418641334652E-01 a       965     0    49     1     5
  2.5032296896547099E-02 a       966     0    49     1     6
  1.8860204340058070E-01 a       967     0    49     1     7
 -2.7374839963732606E-01 a       968     0    49     1     8
  1.8249867511190096E-01 a       969     0    49     1     9
  2.4071277109783306E-02 a       970     0    49     1    10
  5.8622395972528517E-02 a       971     0    49     1    11
  3.2939348111847233E-02 a       972     0    49     1    12
 -3.4868203004332965E-02 a       973     0    49     1    13
 -1.5489265138533984E-01 a       974     0    49     1    14
  1.5216135100884179E-01 a       975     0    49     1    15
 -1.2735050196916833E-01 a       976     0    49     1    16
  6.5730783949524169E-02 a       977     0    49     1    17
  7.9025092943973169E-02 a       978     0    49     1    18
  1.1180103959931317E-01 a       979     0    49     1    19
 -7.4133133747608743E-02 a       980     0    49     1    20
 -1.0008749682017783E-01 a       981     0    50     1     1
 -9.9979962678443821E-02 a       982     0    50     1     2
  1.0176774566933791E-01 a       983     0    50     1     3
 -2.9364477623223323E-01 a       984     0    50     1     4
  1.0682053825634928E-01 a       985     0    50     1     5
  1.1386546463680954E-01 a       986     0    50     1     6
  6.1957141921676661E-03 a       987     0    50     1     7
 -1.2647150971397694E-01 a       988     0    50     1     8
 -3.2120010678433375E-01 a       989     0    50     1     9
  4.4834481034328452E-02 a       990     0    50     1    10
  5.5800576735846937E-02 a       991     0    50     1    11
 -9.0681533181548299E-02 a       992     0    50     1    12
  1.6763102108049643E-01 a       993     0    50     1    13
 -3.5060859655525287E-02 a       994     0    50     1    14
 -7.0847071306355563E-02 a       995     0    50     1    15
 -8.9443501700535180E-02 a       996     0    50     1    16
  1.1061830721117182E-01 a       997     0    50     1    17
  1.7682055518777326E-01 a       998     0    50     1    18
 -7.0559477622269898E-02 a       999     0    50     1    19
  4.2560162316186242E-02 a      1000     0    50     1    20
 -6.9340910787216814E-01 b      1001     1     1
  2.4721307081588592E-01 b      1002     1     2
 -1.1916953616815774E-01 b      1003     1     3
 -1.4883802061036779E+00 b      1004     1     4
 -1.1471170333330334E+00 b      1005     1     5
 -3.4035328496207928E-01 b      1006     1     6
  9.6629351558829024E-01 b      1007     1     7
  1.1715716077250762E+00 b      1008     1     8
 -6.2047819479987032E-01 b      1009     1     9
 -8.8111615342007077E-01 b      1010     1    10
  6.0951407809383917E-01 b      1011     1    11
 -1.5934684456396946E+00 b      1012     1    12
 -1.1786282895483303E-01 b      1013     1    13
  1.1903133088802018E+00 b      1014     1    14
 -8.3348952020060174E-01 b      1015     1    15
 -1.2111960775104416E+00 b      1016     1    16
 -8.6754707008347054E-01 b      1017     1    17
 -6.5863360117436787E-01 b      1018     1    18
  1.2038206271560221E-01 b      1019     1    19
  1.4711724168439960E-01 b      1020     1    20
  1.8412081539706013E-01 a      1021     1     1     2     1
  3.4346968572582938E-02 a      1022     1     1     2     2
  2.0623869234988679E-01 a      1023     1     1     2     3
  1.4781950113954001E-02 a      1024     1     1     2     4
 -5.8555262316154699E-01 a      1025     1     1     2     5
  3.8398878809018216E-01 a      1026     1     1     2     6
  1.2168288863395949E-01 a      1027     1     1     2     7
 -6.3813391627217309E-01 a      1028     1     1     2     8
  5.6703403876163960E-01 a      1029     1     1     2     9
 -3.9233326758330456E-01 a      1030     1     1     2    10
 -5.4880037489496998E-02 a      1031     1     1     2    11
 -2.3504594850062449E-01 a      1032     1     1     2    12
  7.7570816158014488E-01 a      1033     1     1     2    13
 -7.7168593102983865E-02 a      1034     1     1     2    14
